status,from,symbol,open,high,low,close,volume,afterHours,preMarket
OK,2019-11-07,ABT,83.13,83.58,82.91,83.39,6092334.0,83.6,83.49
OK,2019-11-08,ABT,83.33,83.886,83.18,83.74,3506936.0,83.74,83.39
OK,2019-11-11,ABT,83.31,83.9,83.31,83.76,3185880.0,83.76,83.63
OK,2019-11-12,ABT,83.66,84.78,83.66,84.34,3729982.0,84.34,83.66
OK,2019-11-13,ABT,83.96,84.421,83.27,84.22,4119375.0,84.22,84.34
OK,2019-11-14,ABT,84.09,84.39,83.68,84.12,4532397.0,84.22,84.09
OK,2019-11-15,ABT,84.67,85.71,84.4,85.71,5762733.0,85.75,84.76
OK,2019-11-18,ABT,85.71,85.9,84.02,84.26,5864260.0,84.26,85.96
OK,2019-11-19,ABT,84.62,84.64,83.9,84.29,4202836.0,83.62,84.29
OK,2019-11-20,ABT,84.34,84.73,83.2,83.89,5459002.0,83.89,84.19
OK,2019-11-21,ABT,83.72,83.8,82.36,83.68,5261687.0,83.68,83.6
OK,2019-11-22,ABT,83.95,84.02,82.79,83.74,4017512.0,83.74,83.68
OK,2019-11-25,ABT,83.91,84.81,83.88,84.49,5746015.0,84.6,84.0
OK,2019-11-26,ABT,84.65,85.57,84.32,85.42,8803246.0,85.55,84.63
OK,2019-11-27,ABT,85.97,85.97,85.16,85.42,2938753.0,85.0,85.38
OK,2019-11-29,ABT,85.3,85.65,84.84,85.45,2410936.0,85.45,85.25
OK,2019-12-02,ABT,85.57,85.72,83.98,84.51,3863567.0,84.51,85.45
OK,2019-12-03,ABT,83.59,84.415,83.27,84.36,3295938.0,83.89,84.55
OK,2019-12-04,ABT,84.5,85.34,84.44,85.18,4010990.0,85.18,84.66
OK,2019-12-05,ABT,85.12,85.42,84.33,85.24,3313378.0,85.24,85.18
OK,2019-12-06,ABT,85.67,85.91,85.38,85.48,4152192.0,85.48,85.67
OK,2019-12-09,ABT,85.12,85.42,83.83,83.87,4365556.0,83.87,85.49
OK,2019-12-10,ABT,83.88,84.625,83.76,84.56,3967671.0,84.56,83.75
OK,2019-12-11,ABT,84.62,85.04,84.21,84.91,3014721.0,84.34,84.29
OK,2019-12-12,ABT,84.78,86.28,84.635,85.97,4207656.0,85.97,85.19
OK,2019-12-13,ABT,85.78,86.71,85.78,86.35,3912155.0,86.4,85.7
OK,2019-12-16,ABT,86.95,87.1,86.3,86.4,3910375.0,86.4,86.95
OK,2019-12-17,ABT,86.58,87.3,86.0,87.06,5455551.0,87.06,86.6
OK,2019-12-18,ABT,87.08,87.27,86.61,86.93,5876008.0,86.93,87.08
OK,2019-12-19,ABT,86.74,87.35,86.4907,87.35,4682660.0,87.35,86.95
OK,2019-12-20,ABT,88.99,89.24,86.63,86.66,13194815.0,86.66,87.5
OK,2019-12-23,ABT,86.31,87.46,86.28,87.35,4131483.0,87.35,87.07
OK,2019-12-24,ABT,87.37,87.475,86.98,87.28,1067679.0,87.28,87.12
OK,2019-12-26,ABT,87.21,87.52,86.88,87.28,2050355.0,87.28,87.21
OK,2019-12-27,ABT,87.49,87.75,87.02,87.4,2541580.0,87.45,87.28
OK,2019-12-30,ABT,87.52,87.79,86.61,86.8,2744855.0,86.8,87.49
OK,2019-12-31,ABT,86.5,86.99,86.265,86.86,3288904.0,86.82,86.12
OK,2020-01-02,ABT,86.06,86.96,85.8,86.95,4492142.0,86.95,87.15
OK,2020-01-03,ABT,85.75,86.67,85.59,85.89,4821277.0,85.6493,86.08
OK,2020-01-06,ABT,85.62,86.36,85.205,86.34,5700606.0,86.34,85.68
OK,2020-01-07,ABT,85.77,86.3,85.54,85.86,3488637.0,85.31,86.12
OK,2020-01-08,ABT,86.24,86.66,85.9285,86.21,5754334.0,86.94,86.15
OK,2020-01-09,ABT,86.3,86.68,85.75,86.44,6500738.0,86.44,86.8
OK,2020-01-10,ABT,86.79,86.99,85.17,85.36,4749558.0,85.36,86.44
OK,2020-01-13,ABT,85.5,85.73,84.74,85.12,5650735.0,85.29,85.5
OK,2020-01-14,ABT,84.13,86.0,84.01,85.74,8848990.0,85.87,84.8
OK,2020-01-15,ABT,86.11,87.85,86.11,87.38,5490698.0,87.38,85.99
OK,2020-01-16,ABT,87.94,88.31,87.42,88.28,5093560.0,88.28,87.68
OK,2020-01-17,ABT,88.45,89.2,88.305,89.0,6713277.0,89.01,88.43
OK,2020-01-21,ABT,88.86,90.04,88.61,89.73,7558030.0,90.01,88.82
OK,2020-01-22,ABT,90.78,92.45,90.03,91.86,9941994.0,91.81,90.27
OK,2020-01-23,ABT,91.81,91.85,90.16,90.73,7482985.0,91.0,92.16
OK,2020-01-24,ABT,90.85,91.53,90.21,90.4,4274581.0,90.4,91.21
OK,2020-01-27,ABT,89.11,89.995,88.89,89.59,4561356.0,89.59,89.54
OK,2020-01-28,ABT,89.7,90.03,89.39,89.54,5031298.0,89.54,89.74
OK,2020-01-29,ABT,89.61,90.23,89.07,89.14,3968603.0,89.14,90.0
OK,2020-01-30,ABT,88.29,89.21,87.97,89.16,5296461.0,89.16,88.6
OK,2020-01-31,ABT,89.13,89.23,86.9,87.14,5998934.0,87.14,88.91
OK,2020-02-03,ABT,87.78,88.4,86.75,87.06,4757674.0,87.06,87.99
OK,2020-02-04,ABT,88.15,89.25,88.15,88.23,3968215.0,88.23,87.88
OK,2020-02-05,ABT,88.865,89.61,88.55,89.56,3631471.0,89.56,88.85
OK,2020-02-06,ABT,90.0,90.08,89.25,89.47,4360788.0,89.41,90.08
OK,2020-02-07,ABT,89.23,89.51,87.675,87.87,4536253.0,87.7,89.28
OK,2020-02-10,ABT,87.21,88.3,87.21,88.3,4311058.0,88.3,87.98
OK,2020-02-11,ABT,88.64,89.41,88.53,89.17,2711876.0,89.17,88.62
OK,2020-02-12,ABT,89.56,89.59,88.575,88.79,3493306.0,88.79,89.2001
OK,2020-02-13,ABT,88.5,89.04,87.7,88.68,4522010.0,88.68,88.74
OK,2020-02-14,ABT,88.87,89.71,88.31,89.66,4015837.0,89.66,89.25
OK,2020-02-18,ABT,89.42,89.49,88.305,88.88,4565576.0,89.2,89.59
OK,2020-02-19,ABT,88.83,89.93,88.69,89.36,3566020.0,89.36,89.0
OK,2020-02-20,ABT,89.1,89.56,88.04,88.46,3749057.0,88.46,89.45
OK,2020-02-21,ABT,88.04,88.25,87.16,87.45,5877274.0,87.45,88.16
OK,2020-02-24,ABT,85.45,85.67,84.07,84.63,5837645.0,84.63,85.6
OK,2020-02-25,ABT,84.93,85.37,80.7777,81.13,7105078.0,81.59,84.63
OK,2020-02-26,ABT,82.13,82.88,81.11,81.36,7504880.0,81.15,79.88
OK,2020-02-27,ABT,80.4,82.03,79.16,79.19,8807172.0,79.19,80.7
OK,2020-02-28,ABT,77.12,78.1626,74.02,77.03,16826567.0,78.0,76.23
OK,2020-03-02,ABT,77.88,81.68,77.25,81.61,11640694.0,81.61,77.1
OK,2020-03-03,ABT,81.58,83.5,77.26,77.99,9670606.0,78.82,81.62
OK,2020-03-04,ABT,80.66,82.33,79.46,82.09,8857288.0,81.79,79.6
OK,2020-03-05,ABT,80.29,81.47,79.13,80.52,9413871.0,80.01,81.73
OK,2020-03-06,ABT,78.6,82.3,78.09,81.74,10777952.0,81.74,79.51
OK,2020-03-09,ABT,76.61,79.34,75.1,77.02,10381351.0,77.25,77.5
OK,2020-03-10,ABT,79.23,81.0,75.93,80.88,9544099.0,79.0,79.5
OK,2020-03-11,ABT,78.53,79.07,76.35,78.09,11672607.0,78.08,78.6
OK,2020-03-12,ABT,73.28,78.15,72.01,74.74,14123240.0,74.21,75.9
OK,2020-03-13,ABT,77.91,82.67,74.83,81.65,18521541.0,81.0,76.84
OK,2020-03-16,ABT,70.65,79.25,70.0,73.66,14358978.0,73.67,79.25
OK,2020-03-17,ABT,75.52,79.79,73.34,79.49,13441141.0,77.51,75.86
OK,2020-03-18,ABT,74.98,81.99,74.39,79.26,17680823.0,81.66,76.1
OK,2020-03-19,ABT,81.36,81.81,73.55,74.5,14672367.0,74.49,80.5
OK,2020-03-20,ABT,74.05,74.86,67.95,68.0,16197880.0,69.0,76.1
OK,2020-03-23,ABT,67.07,67.49,61.61,62.82,13316010.0,64.29,67.15
OK,2020-03-24,ABT,64.91,69.97,64.5,69.69,11078130.0,69.93,65.0
OK,2020-03-25,ABT,68.95,72.6272,68.15,70.75,9510973.0,70.11,70.6
OK,2020-03-26,ABT,71.08,75.97,71.0,75.81,10630791.0,77.8,69.75
OK,2020-03-27,ABT,77.5,77.5,73.612,74.56,8524819.0,76.21,76.4
OK,2020-03-30,ABT,82.83,84.4,78.47,79.34,49586428.0,81.3,84.95
OK,2020-03-31,ABT,81.43,81.49,78.56,78.91,24648951.0,79.45,82.0
OK,2020-04-01,ABT,77.0,77.38,75.35,76.57,12512971.0,76.7001,77.88
OK,2020-04-02,ABT,76.12,79.6565,76.0,79.44,10344911.0,79.59,77.11
OK,2020-04-03,ABT,78.79,79.99,78.18,79.45,9267366.0,79.7,79.0
OK,2020-04-06,ABT,81.08,83.12,79.605,82.73,12616239.0,82.5,80.28
OK,2020-04-07,ABT,83.45,84.48,81.7679,81.93,11099268.0,82.11,83.6
OK,2020-04-08,ABT,82.5,85.39,81.05,84.95,9383773.0,85.0,82.32
OK,2020-04-09,ABT,85.0,86.5,82.95,86.04,10638075.0,86.7,84.55
OK,2020-04-13,ABT,86.32,86.48,83.52,85.85,6846068.0,86.5,85.82
OK,2020-04-14,ABT,87.0,89.537,86.5,89.14,10051424.0,90.0,86.15
OK,2020-04-15,ABT,90.01,91.9,88.51,90.94,14407969.0,92.94,88.5
OK,2020-04-16,ABT,92.6,96.985,91.14,96.0,27335324.0,95.9,93.24
OK,2020-04-17,ABT,97.45,97.75,94.24,96.01,16759215.0,95.79,96.5
OK,2020-04-20,ABT,94.82,100.0,94.65,98.0,17469287.0,98.9,96.13
OK,2020-04-21,ABT,96.1,96.97,93.62,94.05,12403265.0,94.45,98.0
OK,2020-04-22,ABT,94.28,95.98,92.79,95.48,8572283.0,95.71,94.52
OK,2020-04-23,ABT,95.87,97.45,93.35,93.94,10674565.0,94.76,95.43
OK,2020-04-24,ABT,94.5,94.58,92.775,94.06,9126867.0,94.0,93.86
OK,2020-04-27,ABT,95.48,95.9,94.02,94.95,6998376.0,95.0,95.36
OK,2020-04-28,ABT,94.88,95.15,91.335,91.46,7948782.0,91.78,95.6
OK,2020-04-29,ABT,92.09,93.05,91.0705,92.28,7182731.0,91.8,92.03
OK,2020-04-30,ABT,91.85,93.77,91.85,92.09,8129307.0,91.36,91.36
OK,2020-05-01,ABT,91.0,91.3575,88.75,89.85,6921382.0,89.65,91.0
OK,2020-05-04,ABT,89.79,90.16,88.71,89.83,5140541.0,89.7,89.75
OK,2020-05-05,ABT,90.95,93.66,90.39,93.03,6851490.0,93.2,90.02
OK,2020-05-06,ABT,93.15,93.43,91.03,91.08,4401065.0,91.5,93.15
OK,2020-05-07,ABT,92.14,94.54,91.81,93.99,7331788.0,94.02,92.0
OK,2020-05-08,ABT,94.84,94.94,92.895,93.7,6260640.0,93.9,94.5
OK,2020-05-11,ABT,93.22,96.49,93.14,96.07,7349403.0,96.51,94.45
OK,2020-05-12,ABT,96.46,96.68,93.73,93.8,5523074.0,93.0,96.39
OK,2020-05-13,ABT,93.27,94.665,90.84,92.16,11744986.0,91.0,93.25
OK,2020-05-14,ABT,90.5,91.78,89.34,91.78,8369095.0,88.5,91.0
OK,2020-05-15,ABT,89.96,91.16,88.79,89.89,13971861.0,89.35,88.97
OK,2020-05-18,ABT,91.9,93.0,90.02,90.27,7860078.0,90.5,90.35
OK,2020-05-19,ABT,90.33,90.5,88.11,88.22,7838588.0,88.74,90.23
OK,2020-05-20,ABT,89.58,90.42,88.031,90.09,7610967.0,90.0,88.11
OK,2020-05-21,ABT,89.64,90.61,88.38,90.39,6212065.0,90.5499,89.9999
OK,2020-05-22,ABT,90.42,91.54,89.71,91.47,5258422.0,91.35,90.39
OK,2020-05-26,ABT,92.95,93.29,89.17,89.48,6377482.0,89.7,92.5
OK,2020-05-27,ABT,89.28,90.78,88.17,90.76,5538734.0,90.5,90.37
OK,2020-05-28,ABT,91.95,93.325,91.21,92.1,5391612.0,92.1001,90.62
OK,2020-05-29,ABT,92.9,95.59,90.75,94.92,10206523.0,94.57,91.5
OK,2020-06-01,ABT,92.95,93.96,92.0419,93.01,5593869.0,93.0,93.5
OK,2020-06-02,ABT,92.92,93.15,91.76,92.62,6473782.0,92.5,93.25
OK,2020-06-03,ABT,92.56,92.7,90.56,91.4,8159797.0,91.35,92.75
OK,2020-06-04,ABT,91.05,91.335,88.235,88.25,9228587.0,88.4,90.78
OK,2020-06-05,ABT,88.47,89.96,87.32,89.86,12045790.0,89.45,88.65
OK,2020-06-08,ABT,88.98,92.61,88.91,92.56,5552266.0,92.56,90.2
OK,2020-06-09,ABT,92.32,92.82,90.24,90.27,4943443.0,90.5,91.0
OK,2020-06-10,ABT,90.85,92.75,90.64,92.16,5917758.0,92.0,90.73
OK,2020-06-11,ABT,92.17,92.5,86.94,87.78,8282263.0,88.58,91.18
OK,2020-06-12,ABT,89.25,90.19,87.59,89.02,5700552.0,88.01,88.78
OK,2020-06-15,ABT,87.52,90.35,87.05,89.55,5759383.0,90.0,87.82
OK,2020-06-16,ABT,90.62,91.76,89.14,89.74,6248353.0,89.74,90.4999
OK,2020-06-17,ABT,90.42,91.6723,90.1,90.9,4434962.0,90.8,90.5
OK,2020-06-18,ABT,90.5,91.34,89.57,90.28,6068102.0,90.0,90.21
OK,2020-06-19,ABT,91.67,92.4,90.61,90.68,10499473.0,90.4,90.74
OK,2020-06-22,ABT,90.33,90.65,89.16,90.34,5160615.0,90.5,90.5
OK,2020-06-23,ABT,91.11,92.3,90.79,91.3,4249363.0,91.0,90.87
OK,2020-06-24,ABT,90.63,90.73,86.822,87.3,6216229.0,87.42,91.09
OK,2020-06-25,ABT,87.24,89.81,86.16,89.62,5883296.0,89.6,87.5
OK,2020-06-26,ABT,89.82,89.95,87.94,88.71,8579002.0,87.78,89.6
OK,2020-06-29,ABT,89.58,89.7,88.09,89.01,4739433.0,89.15,88.71
OK,2020-06-30,ABT,88.75,91.9,88.435,91.43,5290691.0,91.24,89.01
OK,2020-07-01,ABT,91.98,91.98,90.43,91.64,3476224.0,91.5,91.2
OK,2020-07-02,ABT,92.5,93.06,91.93,92.23,3928021.0,92.23,91.8
OK,2020-07-06,ABT,92.76,93.97,92.453,92.97,6000098.0,92.99,92.98
OK,2020-07-07,ABT,92.46,93.4,92.09,92.46,3457413.0,92.46,92.02
OK,2020-07-08,ABT,92.84,93.6689,91.4984,92.58,3891857.0,92.58,92.9
OK,2020-07-09,ABT,92.74,94.88,91.85,93.67,4641356.0,93.67,91.94
OK,2020-07-10,ABT,93.47,93.8,92.3238,93.04,2972693.0,93.03,93.6699
OK,2020-07-13,ABT,93.14,95.62,92.79,93.09,4379526.0,93.77,93.11
OK,2020-07-14,ABT,92.64,94.98,91.71,94.82,4215357.0,95.5,93.82
OK,2020-07-15,ABT,95.9,97.13,95.77,96.73,6321960.0,95.22,95.56
OK,2020-07-16,ABT,97.85,97.99,94.29,96.4,7675080.0,97.65,95.65
OK,2020-07-17,ABT,97.87,100.0,97.68,99.25,8760295.0,99.8,97.68
OK,2020-07-20,ABT,100.0,100.71,98.72,99.08,5900626.0,99.43,99.8
OK,2020-07-21,ABT,98.88,99.48,97.76,98.19,5213431.0,98.97,99.5
OK,2020-07-22,ABT,98.11,100.57,98.0,100.19,4745570.0,100.29,98.08
OK,2020-07-23,ABT,100.28,101.98,100.07,100.82,5990166.0,100.8,100.77
OK,2020-07-24,ABT,100.21,100.21,98.36,98.95,4632751.0,98.5,100.0
OK,2020-07-27,ABT,98.55,100.28,98.4111,99.99,3832621.0,99.99,99.0
OK,2020-07-28,ABT,100.14,100.79,99.27,99.86,4153801.0,99.85,99.36
OK,2020-07-29,ABT,100.18,102.8931,100.09,102.52,4824561.0,102.89,100.18
OK,2020-07-30,ABT,100.98,101.58,100.24,101.53,3272771.0,102.25,101.95
OK,2020-07-31,ABT,101.21,101.37,99.12,100.64,4676487.0,100.6,101.89
OK,2020-08-03,ABT,101.08,101.55,100.21,100.68,3749000.0,100.7,100.82
OK,2020-08-04,ABT,100.16,100.68,99.28,99.93,2800235.0,100.5,100.7
OK,2020-08-05,ABT,99.97,102.36,99.88,102.14,4516713.0,102.21,100.55
OK,2020-08-06,ABT,101.52,101.8,99.92,101.75,4016906.0,101.9,101.7782
OK,2020-08-07,ABT,101.6999,102.3,100.56,101.23,3195682.0,101.23,101.72
OK,2020-08-10,ABT,100.94,101.26,100.03,100.04,2826910.0,99.8,100.86
OK,2020-08-11,ABT,100.43,100.43,98.67,99.06,4881729.0,98.71,100.23
OK,2020-08-12,ABT,99.55,101.1,99.315,100.65,2710240.0,100.65,99.5
OK,2020-08-13,ABT,100.34,101.2693,100.0,101.1,3037274.0,101.0,100.25
OK,2020-08-14,ABT,100.93,101.22,99.575,99.99,2791426.0,99.99,100.93
OK,2020-08-17,ABT,100.3,101.42,100.21,100.71,4730029.0,100.5,100.0
OK,2020-08-18,ABT,101.09,101.72,100.43,100.96,3823667.0,100.81,100.93
OK,2020-08-19,ABT,101.08,101.62,100.33,100.48,2774538.0,100.33,100.8
OK,2020-08-20,ABT,99.99,102.02,99.75,101.63,3602285.0,101.7,100.4996
OK,2020-08-21,ABT,101.63,102.54,100.84,102.4,3878015.0,102.6,101.63
OK,2020-08-24,ABT,102.7,103.23,100.7,101.39,3281604.0,101.39,103.0
OK,2020-08-25,ABT,101.98,102.9026,101.52,102.47,2695325.0,102.67,101.57
OK,2020-08-26,ABT,101.99,103.29,101.26,103.19,3024815.0,115.43,102.4699
OK,2020-08-27,ABT,111.01,114.0,109.52,111.29,37044667.0,115.07,113.0
OK,2020-08-28,ABT,113.54,114.195,109.405,110.79,17725517.0,110.7,115.0
OK,2020-08-31,ABT,110.7,111.74,109.26,109.47,7134131.0,109.4,111.56
OK,2020-09-01,ABT,108.93,109.065,105.58,106.55,8115160.0,106.25,110.0
OK,2020-09-02,ABT,106.45,109.91,105.88,109.44,5939571.0,109.4,106.98
OK,2020-09-03,ABT,108.7,108.94,104.3,105.53,6194671.0,103.3,109.35
OK,2020-09-04,ABT,105.45,106.04,102.42,104.16,5118528.0,104.01,104.0
OK,2020-09-08,ABT,103.17,103.8164,102.43,102.84,5341686.0,102.4,104.48
OK,2020-09-09,ABT,104.26,106.9299,104.13,105.81,4511283.0,105.5,103.831
OK,2020-09-10,ABT,105.6,105.6,103.73,104.0,4353096.0,104.0,106.2
OK,2020-09-11,ABT,105.28,105.7,104.3248,104.7,4173380.0,104.6,105.35
OK,2020-09-14,ABT,105.59,106.66,105.12,105.69,3885704.0,106.1,105.45
OK,2020-09-15,ABT,107.0,107.53,106.17,106.58,3743592.0,106.5,106.7
OK,2020-09-16,ABT,106.95,107.37,105.66,105.7,4299462.0,106.0,107.85
OK,2020-09-17,ABT,104.96,106.75,104.3922,106.66,4343799.0,106.55,105.4
OK,2020-09-18,ABT,106.56,107.99,106.14,106.86,8778093.0,106.86,106.63
OK,2020-09-21,ABT,105.8,106.46,104.46,105.95,4626626.0,105.95,104.9
OK,2020-09-22,ABT,105.46,105.52,103.565,104.8,4262099.0,104.2501,105.71
OK,2020-09-23,ABT,104.99,104.99,102.23,102.73,4084710.0,103.02,104.8265
OK,2020-09-24,ABT,102.75,103.53,100.47,100.92,7684037.0,101.8,102.6
OK,2020-09-25,ABT,100.56,103.61,100.34,103.45,5136230.0,102.7,101.4
OK,2020-09-28,ABT,104.24,105.25,103.82,104.44,5595482.0,107.3,104.46
OK,2020-09-29,ABT,106.01,106.41,104.92,105.19,4581332.0,105.9,107.3
OK,2020-09-30,ABT,105.99,109.48,105.74,108.83,9577710.0,108.8,105.13
OK,2020-10-01,ABT,109.18,110.33,108.38,108.64,7346981.0,108.63,110.0
OK,2020-10-02,ABT,107.68,108.66,106.33,106.5,5690545.0,106.5,108.02
OK,2020-10-05,ABT,107.18,108.65,107.18,108.56,3656458.0,108.5,106.51
OK,2020-10-06,ABT,108.56,108.77,106.05,106.25,4063134.0,106.16,108.3072
OK,2020-10-07,ABT,107.37,108.18,106.93,107.74,4245094.0,107.96,107.08
OK,2020-10-08,ABT,108.14,109.13,107.42,108.54,4224384.0,108.55,107.9
OK,2020-10-09,ABT,109.34,109.97,108.8,109.65,3103377.0,109.65,109.42
OK,2020-10-12,ABT,110.25,111.57,109.76,111.05,4298360.0,111.5,110.11
OK,2020-10-13,ABT,110.5,110.99,108.25,108.37,4890227.0,108.4,111.33
OK,2020-10-14,ABT,108.61,109.83,107.34,107.75,4279352.0,107.85,108.51
OK,2020-10-15,ABT,106.85,107.74,106.31,107.32,3616449.0,107.7,107.0
OK,2020-10-16,ABT,107.7,110.38,107.7,109.67,4788552.0,109.0297,107.64
OK,2020-10-19,ABT,109.9,111.035,107.82,108.04,4299822.0,108.65,110.0
OK,2020-10-20,ABT,108.35,109.89,108.11,108.36,3959612.0,108.4,108.38
OK,2020-10-21,ABT,108.01,109.0,104.7548,105.93,5816466.0,105.52,108.7
OK,2020-10-22,ABT,106.42,110.05,106.24,109.48,5018562.0,109.25,106.16
OK,2020-10-23,ABT,109.64,110.0,107.57,107.79,3629140.0,107.85,110.38
OK,2020-10-26,ABT,107.57,109.161,107.0474,109.0,7407338.0,109.12,107.55
OK,2020-10-27,ABT,108.89,109.7495,108.33,108.58,4569721.0,108.09,109.3
OK,2020-10-28,ABT,106.81,107.41,105.38,106.42,7188068.0,106.83,108.09
OK,2020-10-29,ABT,106.38,106.58,104.57,105.0,4311737.0,104.74,107.27
OK,2020-10-30,ABT,104.76,105.55,103.13,105.11,4487223.0,105.63,104.4
OK,2020-11-02,ABT,107.09,108.7,106.11,107.48,6050990.0,107.93,106.29
OK,2020-11-03,ABT,108.74,110.8,108.36,109.56,3933924.0,109.56,108.24
OK,2020-11-04,ABT,110.17,114.23,110.105,111.53,7512855.0,111.53,111.12
OK,2020-11-05,ABT,113.51,114.84,112.72,113.53,5245310.0,112.3,113.08
OK,2020-11-06,ABT,113.88,115.14,112.84,114.42,5737301.0,114.94,112.66
OK,2020-11-09,ABT,111.8,113.21,106.19,109.39,14258004.0,109.2,116.31
OK,2020-11-10,ABT,109.25,111.59,108.4023,110.81,5378351.0,110.8,109.64
OK,2020-11-11,ABT,111.94,112.95,111.465,112.65,4049373.0,112.65,111.79
OK,2020-11-12,ABT,112.41,112.86,111.3,111.95,2895440.0,111.07,112.77
OK,2020-11-13,ABT,113.0,113.09,111.42,112.6,3975067.0,112.8,112.2
OK,2020-11-16,ABT,112.05,113.75,111.59,113.67,4299283.0,113.0,113.04
OK,2020-11-17,ABT,113.22,114.62,112.34,113.06,3871540.0,113.06,113.59
OK,2020-11-18,ABT,113.67,113.71,109.75,109.77,4624655.0,109.77,113.5
OK,2020-11-19,ABT,110.0,111.2,109.26,111.0,3647109.0,110.5,110.75
OK,2020-11-20,ABT,110.74,111.76,110.07,110.89,4296794.0,110.8,111.39
OK,2020-11-23,ABT,111.43,111.52,108.86,109.27,4170952.0,109.5,111.41
OK,2020-11-24,ABT,109.31,109.59,107.25,107.61,7398052.0,107.79,109.5
OK,2020-11-25,ABT,107.05,108.4,105.63,106.41,6329152.0,106.03,107.98
OK,2020-11-27,ABT,106.67,107.75,105.87,107.62,1979001.0,107.62,106.85
OK,2020-11-30,ABT,107.77,108.55,107.09,108.22,5794064.0,108.35,107.61
OK,2020-12-01,ABT,109.24,109.6,108.07,108.49,4350351.0,108.4792,108.8
OK,2020-12-02,ABT,108.31,108.63,107.36,108.15,3492825.0,108.4899,108.59
OK,2020-12-03,ABT,108.15,108.64,107.08,107.53,3911816.0,107.65,108.2
OK,2020-12-04,ABT,107.08,108.27,106.93,107.9,4754220.0,107.11,108.35
OK,2020-12-07,ABT,107.72,108.3,106.64,107.18,7004021.0,107.1,107.09
OK,2020-12-08,ABT,106.8,107.24,106.205,106.8,6746616.0,106.7,106.98
OK,2020-12-09,ABT,107.1,107.69,105.52,106.32,5824387.0,105.71,106.64
OK,2020-12-10,ABT,106.76,107.09,106.035,106.52,4918723.0,106.5,106.31
OK,2020-12-11,ABT,106.1,107.35,105.32,107.02,4801521.0,107.01,106.2
OK,2020-12-14,ABT,107.5,109.165,106.77,106.79,6326353.0,106.79,107.26
OK,2020-12-15,ABT,106.94,108.405,106.4,107.45,5331373.0,106.16,107.5
OK,2020-12-16,ABT,107.45,108.211,106.61,107.34,4529033.0,107.5,107.45
OK,2020-12-17,ABT,107.83,108.935,107.61,108.78,3999968.0,108.7,107.97
OK,2020-12-18,ABT,108.85,109.61,107.49,108.97,11801316.0,108.9,108.78
OK,2020-12-21,ABT,107.56,108.18,105.37,108.09,4620482.0,106.5,109.2
OK,2020-12-22,ABT,107.83,109.035,106.96,108.28,3488853.0,107.88,108.49
OK,2020-12-23,ABT,108.87,109.6792,107.43,107.45,3244943.0,107.25,108.0
OK,2020-12-24,ABT,107.44,108.95,107.38,108.35,1451492.0,108.35,107.25
OK,2020-12-28,ABT,108.96,109.1,107.26,107.79,2084482.0,107.1601,108.19
OK,2020-12-29,ABT,108.5,108.94,108.1401,108.33,2888557.0,107.82,107.92
OK,2020-12-30,ABT,108.69,109.12,107.8367,108.44,2450254.0,108.44,108.69
OK,2020-12-31,ABT,108.17,109.64,107.85,109.49,3012912.0,109.25,108.45
OK,2021-01-04,ABT,109.53,110.25,107.2551,109.11,6256688.0,109.0,109.7
OK,2021-01-05,ABT,108.85,110.91,108.3038,110.46,4372038.0,110.0,109.13
OK,2021-01-06,ABT,108.95,111.03,108.59,110.23,5599758.0,110.01,109.38
OK,2021-01-07,ABT,110.28,111.62,109.25,111.3,5629849.0,111.14,110.22
OK,2021-01-08,ABT,111.67,112.55,110.3375,111.61,4303741.0,111.0,111.17
OK,2021-01-11,ABT,111.21,111.98,110.2271,110.84,3260211.0,111.0,111.54
OK,2021-01-12,ABT,110.52,110.72,108.34,108.84,5856078.0,108.87,111.17
OK,2021-01-13,ABT,109.09,112.9,108.25,112.15,6112164.0,112.55,109.01
OK,2021-01-14,ABT,111.21,111.66,109.75,110.04,4498087.0,110.04,111.55
OK,2021-01-15,ABT,110.0,111.62,109.39,111.3,5116239.0,110.58,110.0
OK,2021-01-19,ABT,111.74,113.13,110.52,112.57,6964517.0,112.57,111.3
OK,2021-01-20,ABT,112.65,113.53,112.0,112.89,3019952.0,113.53,112.67
OK,2021-01-21,ABT,112.25,113.54,110.26,112.95,5119810.0,113.2,112.95
OK,2021-01-22,ABT,113.0,113.51,111.74,112.84,4250366.0,112.85,112.73
OK,2021-01-25,ABT,113.06,115.4,113.01,114.72,4789434.0,114.95,112.86
OK,2021-01-26,ABT,114.25,115.1199,113.7938,114.73,4235641.0,115.3,115.4
OK,2021-01-27,ABT,115.2,117.78,113.5,114.29,9213779.0,113.5,115.0
OK,2021-01-28,ABT,117.91,124.07,117.145,120.39,11451617.0,121.4899,113.65
OK,2021-01-29,ABT,120.25,124.72,119.71,123.59,11163620.0,123.0,120.05
OK,2021-02-01,ABT,123.24,124.82,122.5,122.54,8594490.0,122.5,125.17
OK,2021-02-02,ABT,123.4,123.72,120.23,120.24,7376227.0,121.05,123.5
OK,2021-02-03,ABT,119.74,120.89,118.9,120.22,5111744.0,119.86,120.1691
OK,2021-02-04,ABT,119.83,120.865,118.79,119.74,4487361.0,119.82,119.86
OK,2021-02-05,ABT,120.43,124.32,120.04,124.03,5873393.0,124.0,120.18
OK,2021-02-08,ABT,125.0,125.8,123.77,124.5,3583326.0,124.15,124.12
OK,2021-02-09,ABT,124.83,125.28,123.6149,125.15,3508937.0,125.15,124.83
